367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
